title
"Lenovo IdeaPad 3 15.6"" FHD (1920x1080) IPS Touchscreen Laptop 2023 | Intel i5-1135G7 4-Core | Intel Iris Xe Graphics | Type-C | HDMI | Wi-Fi 6 | 20GB DDR4 1TB SSD | Win10 Home"
"Lenovo ThinkPad T14S G2 14” FHD Touchscreen Business Laptop, Intel Core i7-1165G7, 16GB RAM, 1TB PCIe SSD, Backlit Keyboard, Webcam, Wi-Fi 6, Bluetooth, Gray, Windows 10 PRO, 32GB Snowbell USB Card"
"Lenovo ThinkPad X1 Yoga 5th Gen 14"" WQHD (2560x1440) Touchscreen 2 in 1 Ultrabook - Intel Core i7-10510U Processor, 16GB RAM, 512GB PCIe-NVMe SSD, Windows 10 Pro 64-bit"
"Lenovo IdeaPad Gaming 3i 15.6"" FHD 120Hz Laptop, 12th Gen Intel Core i7-12700H, 16GB RAM, 512GB PCIe SSD, Backlit Keyboard, NVIDIA GeForce RTX 3050Ti, WiFi 6, Win 11 Pro, Gray, 32GB SnowBell USB Card"
"Lenovo IdeaPad Slim 9 14"" 4K UHD IPS Touchscreen Laptop | Intel i7-1195G7 4-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 16GB LPDDR4 2TB SSD | Win10 Home"
2023 Lenovo IdeaPad Slim 5 16” WUXGA IPS Touch Laptop 8-Core AMD Ryzen 7 7730U AMD Radeon Graphics 16GB LPDDR4 2TB NVMe SSD WiFi AX HDMI USB-C w/DP Backlit KB Fingerprint Windows 11 Pro w/DSO USB
"Lenovo ThinkBook 15.6"" FHD (1920x1080) IPS Touchscreen Laptop | Intel i7-1255U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 40GB DDR4 1TB SSD | Win11 Home"
"Lenovo ThinkPad T14s Gen 2 14"" FHD (1920x1080) IPS Laptop | Intel i7-1185G7 4-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 16GB LPDDR4 1TB SSD | Win10 Pro"
"Lenovo IdeaPad 3 15.6"" FHD Laptop - AMD Ryzen 5 4500U, 8GB RAM, 512GB SSD, Windows 10 Home - Abyss Blue (81W40016CF)"
"Lenovo IdeaPad 3 14"" FHD (1920x1080) IPS Laptop | AMD Ryzen 5 5500U 6-Core | AMD Radeon Graphics | Backlit Keyboard | Fingerprint | USB-C | Wi-Fi | 20GB DDR4 2TB SSD | Win10 Home"
"Lenovo Slim7 14"" 2.8K (2880x1800) IPS Touchscreen Laptop 2023 | Intel i7-1260P 12-Core | Intel Iris Xe Graphics | Backlit Keyboard | Thunderbolt 4 | Wi-Fi 6E | 16GB LPDDR5 512GB SSD | Win10 Home"
"Lenovo IdeaPad Gaming 3 15.6"" 120Hz FHD (1920x1080) IPS Laptop | Intel i7-12700H 14-Core | NVIDIA GeForce RTX 3050 Ti | Backlit Keyboard | Thunderbolt 4 | Wi-Fi 6 | 16GB DDR4 512GB SSD | Win11 Pro"
"Lenovo Slim7 14"" 2.8K (2880x1800) IPS Touchscreen Laptop 2023 | Intel i7-1260P 12-Core | Intel Iris Xe Graphics | Backlit Keyboard | Thunderbolt 4 | Wi-Fi 6E | 16GB LPDDR5 512GB SSD | Win11 Pro"
"Lenovo ThinkPad X1 Carbon Gen 11 Intel Core i7-1370P vPro, 14"" WUXGA (1920x1200) IPS 400nits Anti-Glare, 32GB RAM, 512GB NVMe SSD, Backlit KYB Fingerprint Reader, Win11 Pro"
"Lenovo Legion Pro 5 Gaming Laptop 2023, 16"" WQXGA IPS 240Hz, Intel Core i9-13900HX 24-Core, NVIDIA GeForce RTX 4070 8GB, 48GB DDR5, 2TB SSD, RGB Backlit Keyboard, Wi-Fi 6E, Win11 Home, ROB 32GB USB"
2023 Lenovo Yoga 7i 16” WUXGA IPS Touch 2-in-1 Laptop 10-Core Intel i5-1335U Iris Xe Graphics 8GB LPDDR5 512GB NVMe SSD 2xThunderbolt4 WiFi 6E HDMI Backlit KB Fingerprint Windows 10 Pro w/DSO USB
"Lenovo ThinkBook 15.6"" FHD (1920x1080) IPS Touchscreen Laptop | Intel i7-1255U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 40GB DDR4 2TB SSD | Win10 Pro"
"Lenovo Yoga 7i 16"" FHD+ (1920x1200) Touchscreen Laptop 2023 | Intel i5-1335U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6E | 8GB LPDDR5 4TB SSD | Win10 Home"
"Lenovo Legion Pro 5 16"" 165Hz WQXGA (2560x1600) IPS Gaming Laptop 2023 | AMD Ryzen 7-7745HX 8-Core | NVIDIA GeForce RTX 4060 | 4-Zone RGB Backlit Keyboard | Wi-Fi 6E | 32GB DDR5 2TB SSD | Win11 Pro"
"Lenovo Slim7 14"" 2.8K (2880x1800) IPS Touchscreen Laptop 2023 | Intel i7-1260P 12-Core | Intel Iris Xe Graphics | Backlit Keyboard | Thunderbolt 4 | Wi-Fi 6E | 16GB LPDDR5 1TB SSD | Win11 Home"
"Lenovo ThinkBook 15.6"" FHD (1920x1080) IPS Touchscreen Laptop | Intel i7-1255U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 16GB DDR4 1TB SSD | Win10 Pro"
"Lenovo ThinkPad T470 14-inch IPS Full HD FHD (1920x1080) Business Laptop (Intel Core i5-6300U, 16GB DDR4 RAM, 512GB M.2 SSD) Thunderbolt, Type-C, HDMI RJ-45, Windows 10 Pro (Renewed)"
"Lenovo ThinkPad L450 14 Inch Business Laptop, Intel Core i5-4300U up to 2.9GHz, 12G DDR3L, 512G SSD, WiFi, VGA, Mini DP, Win 10 Pro 64 Bit Multi-Language Support English/French/Spanish(Renewed)"
"Lenovo IdeaPad 3 15.6"" HD Touchscreen Laptop - Intel Core i3-1115G4, 8GB RAM, 256GB SSD, Windows 10 S Mode - Almond Brown (81X800ECUS)"
"Lenovo IdeaPad 3 17.3"" HD Business Laptop 2022, Intel i5-1035G1, 20GB RAM DDR4, 1TB M.2 SSD, Intel UHD Graphics, HDMI, USB 3.2, Bluetooth, Webcam, Windows 11 Pro, ROB 32GB USB Drive"
"Lenovo ThinkPad X1 Titanium 13.5"" 2.5K (2256x1504) IPS Touch Business Laptop | Intel i7-1180G7 4-Core | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6 | 16GB LPDDR4 512GB SSD | Win11 Pro"
"Lenovo 82H900J2CF 17.3"" HD+ Intel Core i3-1115G4 Laptop - Arctic Grey"
"Lenovo S145-15IWL - 15.6"" HD Laptop - Intel Pentium Gold 5405U, 4GB RAM, 500GB HDD, Windows 10 - Black"
"Lenovo ThinkPad x240 Business Laptop, 12.5inFHD(1920x1080) Lightweight Notebook, Dual Core Intel Core i5-4300 Processor 1.7GHz up to 2.7GHz, 8GB RAM, 256GB SSD, Windows 10 Professional (Renewed)"
"Lenovo Flagship ThinkPad P52 15.6"" FHD LED Backlight Laptop | Intel Core i7 8750H 6-core | 16GB RAM | 512GB SSD | NVIDIA Quadro P1000 | Fingerprint Reader | USB-C | Webcam | Windows 10 Pro (Renewed)"
"Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i5-8250U, 1TB NVMe-PCIe SSD, 8GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader."
"Lenovo Yoga 7i 16"" FHD+ (1920x1200) Touchscreen Laptop 2023 | Intel i5-1335U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6E | 8GB LPDDR5 1TB SSD | Win11 Home"
"Lenovo Legion Pro 5 16"" 165Hz WQXGA (2560x1600) IPS Gaming Laptop 2023 | AMD Ryzen 7-7745HX 8-Core | NVIDIA GeForce RTX 4060 | 4-Zone RGB Backlit Keyboard | Wi-Fi 6E | 64GB DDR5 2TB SSD | Win10 Home"
"Lenovo IdeaPad Gaming 3 15.6"" 120Hz FHD (1920x1080) IPS Laptop | Intel i5-11300H 4-Core | NVIDIA GeForce GTX 1650 4GB GDDR6 | Backlit Keyboard | USB-C | Wi-Fi 6 | 32GB DDR4 1TB SSD | Win10 Pro"
"Lenovo IdeaPad Flex 7 14"" 2240x1400 Touchscreen 2-in-1 Laptop | Intel i7-1355U 10-Core | Iris Xe Graphics | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6E | 16GB LPDDR4 1TB SSD | Win10 Home"
"Lenovo IdeaPad 3 17.3"" HD Business Laptop 2022, Intel i5-1035G1, 12GB RAM DDR4, 256GB M.2 SSD, Intel UHD Graphics, HDMI, USB 3.2, Bluetooth, Webcam, Windows 10 Pro, ROB 32GB USB Drive"
"Lenovo IdeaPad 14"" FHD (1920x1080) IPS Laptop | Intel i5-1235U 10-Core | Intel Iris Xe Graphics | Backlit Keyboard | Fingerprint | Wi-Fi 6 | USB-C | 8GB DDR4 512GB SSD | Win11 Pro | Abyss Blue"
"Lenovo IdeaPad Flex 5 Laptop 2023, 14"" FHD+ Touchscreen, AMD Ryzen 5 5500U 6-Core, AMD Radeon Graphics, 16GB LPDDR4 1TB SSD, Backlit KB, FP Reader, Wi-Fi 6, Card Reader, Win11 Pro, ROB 32GB USB"
"Lenovo IdeaPad 14"" FHD (1920x1080) IPS Laptop | Intel i5-1235U 10-Core | Intel Iris Xe Graphics | Backlit Keyboard | Fingerprint | Wi-Fi 6 | USB-C | 40GB DDR4 1TB SSD | Win11 Pro | Abyss Blue"
"Lenovo ThinkPad E14 Gen 3 14"" FHD 300nits Business Laptop, Octa-Core AMD Ryzen 7 5700U (Beat i7-1165G7), 40GB DDR4 RAM, 2TB PCIe SSD, WiFi 6, Fingerprint Reader, Windows 11 Pro"
"Lenovo ThinkPad T450s 14"" Laptop, Intel Core i7, 8GB RAM, 256GB SSD, Win10 Pro (Renewed)"
"Lenovo IdeaPad Gaming 3 15.6"" 120Hz FHD (1920x1080) IPS Laptop | Intel i5-11300H 4-Core | NVIDIA GeForce GTX 1650 4GB GDDR6 | Backlit Keyboard | USB-C | Wi-Fi 6 | 8GB DDR4 256GB SSD | Win10 Home"
"Lenovo Legion 5 Pro Gaming Laptop 2023, 16"" WQXGA IPS 165Hz, Intel i7-12700H 14-Core, NVIDIA GeForce RTX 3050 Ti, 32GB DDR5, 1TB SSD, RGB Backlit KB, Thunderbolt 4, Wi-Fi 6E, Win11 Pro, ROB 32GB USB"
"Lenovo Thinkpad T460 14-inch Ultrabook, Intel i5 6300U 2.4Ghz, 16GB DDR3 RAM, 512GB SSD Hard Drive, Webcam, HDMI, Windows 10 Pro (Renewed)"
"Lenovo ThinkPad T14 Gen 3 14"" FHD+ (1920x1200) IPS Touchscreen Laptop | 12th Gen Intel i7-1260P 12-Core | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6E | 48GB DDR4 2TB SSD | Win10 Pro"
"Lenovo IdeaPad Slim 5 16"" FHD+ (1920x1200) IPS Touchscreen Laptop 2023 | Intel i7-1355U 10-Core | Intel Iris Xe Graphics | Backlit Keyboard | Fingerprint | Wi-Fi 6 | 16GB LPDDR5 2TB SSD | Win11 Home"
"Lenovo IdeaPad Slim 5 16"" (1920x1200) IPS Touchscreen Laptop | AMD Ryzen 7 7730U 8-Core | AMD Radeon Graphics | Backlit Keyboard | Fingerprint | USB-C | Wi-Fi 6 | 16GB LPDDR4 2TB SSD | Win10 Pro"
"Lenovo ThinkPad E16 Gen 1 - Build Your Own - Intel 13th Gen Core i7-1355U, 40GB RAM, 1TB SSD Storage, Win11 Pro"
"LENOVO THINKBOOK 14 G4 IAP,I5-1235U (E-CORES UP to 3.30GHZ) 14 1920 X 1080 Non-T"
"Lenovo Legion Pro 5 16"" 165Hz WQXGA (2560x1600) IPS Gaming Laptop 2023 | AMD Ryzen 7-7745HX 8-Core | NVIDIA GeForce RTX 4060 | 4-Zone RGB Backlit Keyboard | Wi-Fi 6E | 32GB DDR5 1TB SSD | Win11 Pro"
"Lenovo ThinkPad P53 Workstation Laptop, NVIDIA Quadro T1000 4GB, Intel Core i7-9850, 16GB RAM, 512GB SSD, 15.6"" FHD 1920x1080, Backlit Keyboard, Fingerprint, Windows 10 Pro (Renewed)"
"Lenovo Yoga 16"" WQXGA (2560x1600) IPS Touchscreen 2-in-1 Laptop | 12th Gen Intel i7-1260P 12-Core | Backlit Keyboard | Fingerprint | Thunderbolt 4 | Wi-Fi 6E | 16GB LPDDR5 2TB SSD | Win10 Pro"
"BYO - Lenovo ThinkPad E16 Gen 1 - Intel 13th Gen Core i5-1335U, 16GB RAM, 500GB SSD Storage, Win11 Pro"
"Lenovo IdeaPad 17.3"" FHD (1920x1080) IPS Laptop | Intel i5-1135G7 4-Core | NVIDIA GeForce MX350 2GB GDDR5 | Fingerprint | USB-C | Wi-Fi 6 | 8GB DDR4 512GB SSD | Win11 Pro | Abyss Blue"
"Razer Blade 14 Gaming Laptop: AMD Ryzen 9 7940HS CPU - NVIDIA GeForce RTX 4070 GPU - 14"" QHD+ 240Hz -16GB DDR5 RAM - 1TB SSD - Windows 11 - Vapor Chamber Cooling - THX Spatial Audio - Chroma RGB"
"2023 ASUS TUF Dash 15.6"" Ultra Slim Gaming Laptop 144Hz FHD IPS Intel 4-Core i7-11370H NVIDIA GeForce RTX 3050TI 16GB DDR4 512GB NVMe SSD WiFi AX HDMI2.0 RJ-45 Thunderbolt4 Windows 10 Home w/DSO USB"
"2023 ASUS ROG Strix G16 16'' WUXGA 165Hz Gaming Laptop, NVIDIA GeForce RTX 4060, Intel Core i7-13650HX, 32GB DDR5 RAM, 2TB SSD, RGB 4zone Backlit Keyboard, Win 11, Gray, 32GB Snow Bell USB Card"
"ASUS TUF Dash F15 Gaming Laptop 2022 | 15.6"" 144Hz FHD Display | 11th Intel i7-11370H 24GB DDR4 1TB NVMe SSD | NVIDIA GeForce RTX 3050Ti 4GB GDDR6 WiFi 6 Thunderbolt Backlit KB RJ45 | Win 10 Pro"
"2023 ASUS ROG Strix G15 15.6"" 300Hz FHD IPS Gaming Laptop 8-Core AMD Ryzen 9 5900HX 16GB DDR4 1TB NVMe SSD NVIDIA GeForce RTX 3080 8GB USB-C w/DP WiFi AX HDMI Opti-Mech RGB Windows 10 Pro w/DSO USB"
"2022 ASUS VivoBook Pro 15 15.6"" 2.8K 120Hz Business Laptop, AMD Ryzen 7 6800H, 16GB LPDDR5 RAM, 512GB PCIe SSD, NVIDIA GeForce RTX 3050Ti, Backlit Keyboard, Win 11 Pro, Blue, 32GB Snowbell USB Card"
"ASUS ROG Zephyrus G15 Gaming & Business Laptop (AMD Ryzen 9 5900HS 8-Core, 16GB RAM, 2x1TB PCIe SSD (2TB), 15.6"" 2K Quad HD (2560x1440), GeForce RTX 3080, WiFi, Bluetooth, Win 11 Pro)"
"2022 ASUS Zenbook Pro 17 17.3"" WQHD 165Hz Touch Gaming Laptop, AMD Ryzen 9 6900HX, 16GB LPDDR5 RAM, 1TB SSD, NVIDIA GeForce RTX 3050, Backlit Keyboard, Win 11 Pro, Black, 32GB Snowbell USB Card"
"2023 ASUS TUF Dash 15.6"" Ultra Slim Gaming Laptop 144Hz FHD IPS Intel 4-Core i7-11370H NVIDIA GeForce RTX 3050TI 24GB DDR4 1TB NVMe SSD WiFi AX HDMI2.0 RJ-45 Thunderbolt4 Windows 11 Home w/DSO USB"
"ASUS Vivobook 16 2023 Laptop - 16"" 1920x1200 AMD Radeon Graphics - AMD Ryzen 5 7530U 6 Cores - 8GB DDR4 1TB NVMe SSD - Backlit KB Fingerprint Reader Wi-Fi 6E Bluetooth 5.3 - Win10 Pro TLG 32GB USB"
"2022 ASUS ROG Strix G15 15.6"" FHD 144Hz Gaming Laptop, AMD Ryzen 7-4800H, 64GB RAM, 4TB PCIe SSD, 4-Zone RGB Backlit Keyboard, GeForce RTX 3060 6G, Wi-Fi 6, Win 11, Gray, 32GB Snowbell USB Card"
"ASUS TUF Gaming A17 Gaming Laptop 2023-17.3"" FHD NVIDIA GeForce GTX 1650 - AMD Ryzen 5 4600H 6 Cores - 16GB DDR4 1TB SSD - Backlit Keyboard Wi-Fi 6 Bluetooth 5.1 - Win10 Home TLG 32GB USB"
"Asus Expertbook B5 B5602CBA-Q73P-CB Business Laptop 16"" OLED WQUXGA 3840x2400 16:10, Intel i7-1260P w/Vpro Essentials, 16GB RAM, 512GB SSD, Military Grade, Win 11 Pro,Bilingual KB"
"ASUS VivoBook F512DA-EB51 Thin & Light Laptop, 15.6” FHD, AMD R5-3500U, 8GB DDR4, 256GB SSD, Backlit KB, Windows 10"
ASUS ROG Strix Scar G533 Gaming Laptop 2023 | 15.6” 300Hz FHD Display | AMD Ryzen 9 5900HX 8-Core 32GB DDR4 2TB SSD | NVIDIA GeForce RTX 3080 8GB WiFi 6 RGB Backlit Mech KB RJ45 | Win 11 | TLG USB
"ASUS M509 Laptop, 15.6” FHD NanoEdge Display, AMD Ryzen 5 3500U CPU, 8GB DDR4 RAM, 256GB PCIe SSD, Radeon Vega 8 Graphics, Windows 10 Home, Slate Gray, M509DA-MB52-CB"
"2023 ASUS TUF Dash 15.6"" 165Hz WQHD Gaming Laptop 10-Core Intel i7-12650H 64GB DDR4 4TB NVMe SSD NVIDIA GeForce RTX3050 4GB GDDR6 WiFi AX HDMI RJ45 Thunderbolt4 Backlit KB Windows 11 Home w/DSO USB"
"ASUS VivoBook 14 M415 Thin and Light Laptop, 14” FHD Display, AMD Ryzen 5 3500U, Radeon Vega 8 Graphics, 8GB RAM, 256GB PCIe SSD, Fingerprint, Windows 10 Home, M415DA-AS51-CA"
"2023 ASUS ROG Strix G15 Advantage Edition 15.6"" QHD Gaming Laptop, AMD Ryzen 9 5980HX, 64GB RAM, 4TB PCIe SSD, RGB Backlit Keyboard, Radeon RX 6800M, Win 10 Pro, Black 32GB SnowBell USB Card"
"ASUS BR1100 Laptop, BR1100CKA-QES1-CB, 11.6"" HD Anti-Glare Display, Intel Celeron N4500 Processor, 4GB RAM, 128GB Storage, MIL-STD 810H Durability, TPM 2.0, Windows 10 Pro, Star Grey Bilingual KB"
"Acer Aspire 5 Slim Laptop,15.6Inches FHD IPS Display,8th Gen Intel Core i5-8265U,8GB DDR4,256GB SSD,Fingerprint Reader,Win 10"
"2023 Acer Aspire Vero Green Earth 15.6"" FHD IPS Laptop PC Intel 4-Core i7-1195G7 Iris Xe Graphics 40GB DDR4 2TB NVMe SSD WiFi AX RJ45 BT HDMI USB-C Backlit Fingerprint Windows 11 Home w/EMP 32GB USB"
"Newest Acer Aspire 5 Laptop - 15.6"" FHD Display - 11th Gen Intel Core i3-1115G4 - Intel UHD Graphics - 8GB DDR4-256GB NVMe SSD + 1TB HDD - Wi-Fi 6 Bluetooth 5 - RJ45 - Windows 10 Pro w/32GB USB"
"Latest Acer Predator Triton 500 SE Gaming Laptop | 16"" WQXGA 165 Hz IPS | Intel 8-Core i7-11800H | NVIDIA RTX 3060 | 32GB DDR4 1TB NVMe SSD | Wi-Fi 6 | USB-C | RJ-45 | RGB Backlit KB | Win 11 Home"
"Acer Aspire 5 A515-44-R41B, 15.6"" Full HD, AMD Ryzen 5 4500U Hexa-Core Mobile Processor with Radeon Graphics, 8GB DDR4, 256GB NVMe SSD, WiFi 5, HD Webcam, Backlit Keyboard, Windows 10 Home"
"2022 ACER High Performance Aspire 5 Laptop - 17.3"" FHD IPS - 11th Intel i7-1165G7 Iris Xe Graphics - 36GB DDR4-2TB SSD - WiFi 6 Bluetooth RJ-45 - Backlit KB with FP Reader - Win 10 Pro w/32GB USB"
2023 Newest Acer Aspire 5 15.6” FHD IPS Laptop PC 6-Core AMD Ryzen 5 5500U AMD Radeon Graphics 40GB DDR4 2TB NVMe SSD WiFi AX RJ45 HDMI2.0 USB-C Webcam Backlit KB Windows 10 Home w/DSO USB
"GIGABYTE G5 KF: 15.6"" FHD 1920x1080 144Hz, NVIDIA GeForce RTX 4060 Laptop GPU, Intel Core i5-12500H, 8GB DDR4 RAM, 512G SSD, Win11 Home (G5 KF-E3US333SH) Black"
"GIGABYTE G5 KE: 15.6"" FHD 144Hz, NVIDIA GeForce RTX 3060 Laptop GPU 6GB GDDR6, Intel Core i5-12500H, 16GB Memory, 512GB SSD, Win11 Home, Gaming Laptop (G5 KE-52US213SH),Black"
"Latest LG Gram Ultralight Laptop | 17"" WQXGA IPS Display | Intel 12-Core i7-1260P | 16GB LPDDR4 1TB (512x2) NVMe SSD | Iris Xe Graphics | WiFi 6E | HDMI | USB-C | Backlit | Windows 10"
